# Number of atoms:       500
# Atom type:             Ar
# Molar Mass (g/mol):    39.948
# Density (g/cm^3):      1.01301
# LJ sigma (Angstrom):   3.4
# LJ epsilon/kB (K):     120
# LJ cutoff (Angstrom):  13.6
# LJ cutoff (sigma):     4
# Temperature (K):       144
# Number MC steps:       5e+06
# Output frequency:      2000
# Num. den. (atoms/Ang): 0.0152656
# Box length (x):        31.9952
# Box length (y):        31.9952
# Box length (z):        31.9952
# Init. spacing (Ang):   3.55502
# reduc. density (rho*): 0.6
# reduc. temp (T*):      1.2
Step:  35999      NAcc:  17982      fAcc:  0.500      Maxd:  0.88627    E*/N:  -4.21667   P*:     0.86033    P*cold: 0.14033    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2103.444  P(bar):    362.762   
Step:  37999      NAcc:  18996      fAcc:  0.500      Maxd:  1.18702    E*/N:  -4.22034   P*:     0.83750    P*cold: 0.11750    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2105.273  P(bar):    353.137   
Step:  39999      NAcc:  19985      fAcc:  0.500      Maxd:  0.68150    E*/N:  -4.25070   P*:     0.65884    P*cold: -0.06116   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2120.417  P(bar):    277.803   
Step:  41999      NAcc:  21003      fAcc:  0.500      Maxd:  0.99505    E*/N:  -4.25185   P*:     0.69459    P*cold: -0.02541   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2120.995  P(bar):    292.879   
Step:  43999      NAcc:  22019      fAcc:  0.500      Maxd:  0.50233    E*/N:  -4.22197   P*:     0.80243    P*cold: 0.08243    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2106.087  P(bar):    338.349   
Step:  45999      NAcc:  23006      fAcc:  0.500      Maxd:  0.68150    E*/N:  -4.21264   P*:     0.84090    P*cold: 0.12090    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2101.435  P(bar):    354.571   
Step:  47999      NAcc:  24008      fAcc:  0.500      Maxd:  0.45113    E*/N:  -4.18948   P*:     0.89938    P*cold: 0.17938    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2089.880  P(bar):    379.228   
Step:  49999      NAcc:  24997      fAcc:  0.500      Maxd:  0.83508    E*/N:  -4.13125   P*:     0.99440    P*cold: 0.27440    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2060.830  P(bar):    419.294   
Step:  51999      NAcc:  26005      fAcc:  0.500      Maxd:  0.72629    E*/N:  -4.12712   P*:     1.01433    P*cold: 0.29433    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2058.775  P(bar):    427.699   
Step:  53999      NAcc:  26988      fAcc:  0.500      Maxd:  0.85427    E*/N:  -4.16208   P*:     0.90850    P*cold: 0.18850    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2076.213  P(bar):    383.073   
Step:  55999      NAcc:  28025      fAcc:  0.500      Maxd:  0.47673    E*/N:  -4.19526   P*:     0.98660    P*cold: 0.26660    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2092.762  P(bar):    416.007   
Step:  57999      NAcc:  28990      fAcc:  0.500      Maxd:  0.52152    E*/N:  -4.20607   P*:     0.82219    P*cold: 0.10219    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2098.157  P(bar):    346.682   
Step:  59999      NAcc:  29984      fAcc:  0.500      Maxd:  0.71989    E*/N:  -4.16796   P*:     0.98019    P*cold: 0.26019    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2079.146  P(bar):    413.305   
Step:  61999      NAcc:  30989      fAcc:  0.500      Maxd:  0.95026    E*/N:  -4.16084   P*:     0.93924    P*cold: 0.21924    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2075.594  P(bar):    396.037   
Step:  63999      NAcc:  31983      fAcc:  0.500      Maxd:  0.51512    E*/N:  -4.21214   P*:     0.61533    P*cold: -0.10467   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2101.184  P(bar):    259.459   
Step:  65999      NAcc:  32994      fAcc:  0.500      Maxd:  0.77748    E*/N:  -4.19392   P*:     0.78984    P*cold: 0.06984    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2092.093  P(bar):    333.043   
Step:  67999      NAcc:  33954      fAcc:  0.499      Maxd:  0.71349    E*/N:  -4.23369   P*:     0.64998    P*cold: -0.07002   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2111.932  P(bar):    274.067   
Step:  69999      NAcc:  34980      fAcc:  0.500      Maxd:  0.70070    E*/N:  -4.16651   P*:     0.89769    P*cold: 0.17769    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2078.423  P(bar):    378.514   
Step:  71999      NAcc:  36013      fAcc:  0.500      Maxd:  0.64950    E*/N:  -4.19954   P*:     0.73566    P*cold: 0.01566    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2094.897  P(bar):    310.197   
Step:  73999      NAcc:  37005      fAcc:  0.500      Maxd:  0.54712    E*/N:  -4.25344   P*:     0.49635    P*cold: -0.22365   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2121.786  P(bar):    209.289   
Step:  75999      NAcc:  38031      fAcc:  0.500      Maxd:  0.48953    E*/N:  -4.21064   P*:     0.60508    P*cold: -0.11492   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2100.437  P(bar):    255.137   
Step:  77999      NAcc:  38974      fAcc:  0.500      Maxd:  0.89907    E*/N:  -4.22743   P*:     0.50550    P*cold: -0.21450   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2108.809  P(bar):    213.149   
Step:  79999      NAcc:  40031      fAcc:  0.500      Maxd:  0.49593    E*/N:  -4.23914   P*:     0.47802    P*cold: -0.24198   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2114.654  P(bar):    201.561   
Step:  81999      NAcc:  41022      fAcc:  0.500      Maxd:  0.56632    E*/N:  -4.23681   P*:     0.49698    P*cold: -0.22302   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2113.492  P(bar):    209.556   
Step:  83999      NAcc:  42021      fAcc:  0.500      Maxd:  0.56632    E*/N:  -4.24340   P*:     0.52554    P*cold: -0.19446   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2116.778  P(bar):    221.596   
Step:  85999      NAcc:  42997      fAcc:  0.500      Maxd:  0.65590    E*/N:  -4.18115   P*:     0.72773    P*cold: 0.00773    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2085.725  P(bar):    306.853   
Step:  87999      NAcc:  44021      fAcc:  0.500      Maxd:  0.73909    E*/N:  -4.22608   P*:     0.65618    P*cold: -0.06382   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2108.139  P(bar):    276.681   
Step:  89999      NAcc:  45030      fAcc:  0.500      Maxd:  0.58551    E*/N:  -4.21607   P*:     0.74541    P*cold: 0.02541    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2103.143  P(bar):    314.308   
Step:  91999      NAcc:  46031      fAcc:  0.500      Maxd:  0.25276    E*/N:  -4.23137   P*:     0.65436    P*cold: -0.06564   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2110.778  P(bar):    275.913   
Step:  93999      NAcc:  46975      fAcc:  0.500      Maxd:  0.25276    E*/N:  -4.14848   P*:     0.82353    P*cold: 0.10353    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2069.425  P(bar):    347.245   
Step:  95999      NAcc:  48020      fAcc:  0.500      Maxd:  0.80308    E*/N:  -4.17001   P*:     0.61797    P*cold: -0.10203   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2080.166  P(bar):    260.572   
Step:  97999      NAcc:  49028      fAcc:  0.500      Maxd:  0.78388    E*/N:  -4.17693   P*:     0.59079    P*cold: -0.12921   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2083.621  P(bar):    249.109   
Step:  99999      NAcc:  50001      fAcc:  0.500      Maxd:  0.57271    E*/N:  -4.14261   P*:     0.74535    P*cold: 0.02535    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2066.501  P(bar):    314.280   
Step:  101999     NAcc:  51005      fAcc:  0.500      Maxd:  0.36795    E*/N:  -4.20017   P*:     0.61954    P*cold: -0.10046   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2095.212  P(bar):    261.234   
Step:  103999     NAcc:  52002      fAcc:  0.500      Maxd:  0.81588    E*/N:  -4.20713   P*:     0.64005    P*cold: -0.07995   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2098.683  P(bar):    269.879   
Step:  105999     NAcc:  53029      fAcc:  0.500      Maxd:  0.66870    E*/N:  -4.19248   P*:     0.57307    P*cold: -0.14693   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2091.378  P(bar):    241.640   
Step:  107999     NAcc:  54003      fAcc:  0.500      Maxd:  0.02880    E*/N:  -4.22912   P*:     0.37969    P*cold: -0.34031   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2109.654  P(bar):    160.098   
Step:  109999     NAcc:  54975      fAcc:  0.500      Maxd:  0.48953    E*/N:  -4.20074   P*:     0.48752    P*cold: -0.23248   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2095.496  P(bar):    205.566   
Step:  111999     NAcc:  56034      fAcc:  0.500      Maxd:  0.64310    E*/N:  -4.23645   P*:     0.35293    P*cold: -0.36707   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2113.310  P(bar):    148.816   
Step:  113999     NAcc:  57026      fAcc:  0.500      Maxd:  0.30395    E*/N:  -4.16199   P*:     0.58301    P*cold: -0.13699   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2076.167  P(bar):    245.828   
Step:  115999     NAcc:  57968      fAcc:  0.500      Maxd:  0.36155    E*/N:  -4.20622   P*:     0.49735    P*cold: -0.22265   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2098.231  P(bar):    209.709   
Step:  117999     NAcc:  59042      fAcc:  0.500      Maxd:  0.81588    E*/N:  -4.21400   P*:     0.38817    P*cold: -0.33183   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2102.112  P(bar):    163.674   
Step:  119999     NAcc:  60008      fAcc:  0.500      Maxd:  0.05439    E*/N:  -4.22777   P*:     0.37925    P*cold: -0.34075   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2108.979  P(bar):    159.912   
Step:  121999     NAcc:  61005      fAcc:  0.500      Maxd:  0.21437    E*/N:  -4.17011   P*:     0.62020    P*cold: -0.09980   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2080.217  P(bar):    261.513   
Step:  123999     NAcc:  62011      fAcc:  0.500      Maxd:  0.48313    E*/N:  -4.13511   P*:     0.80582    P*cold: 0.08582    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2062.757  P(bar):    339.777   
Step:  125999     NAcc:  62990      fAcc:  0.500      Maxd:  0.61111    E*/N:  -4.14414   P*:     0.72076    P*cold: 0.00076    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2067.260  P(bar):    303.914   
Step:  127999     NAcc:  64011      fAcc:  0.500      Maxd:  0.20797    E*/N:  -4.09914   P*:     0.81891    P*cold: 0.09891    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2044.814  P(bar):    345.298   
Step:  129999     NAcc:  64977      fAcc:  0.500      Maxd:  0.39994    E*/N:  -4.06644   P*:     0.80766    P*cold: 0.08766    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2028.501  P(bar):    340.554   
Step:  131999     NAcc:  65956      fAcc:  0.500      Maxd:  0.55992    E*/N:  -4.16066   P*:     0.46406    P*cold: -0.25594   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2075.505  P(bar):    195.672   
Step:  133999     NAcc:  66976      fAcc:  0.500      Maxd:  0.87987    E*/N:  -4.11244   P*:     0.67118    P*cold: -0.04882   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2051.448  P(bar):    283.006   
Step:  135999     NAcc:  68009      fAcc:  0.500      Maxd:  1.16143    E*/N:  -4.15193   P*:     0.52781    P*cold: -0.19219   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2071.147  P(bar):    222.553   
Step:  137999     NAcc:  69006      fAcc:  0.500      Maxd:  0.95026    E*/N:  -4.12180   P*:     0.69448    P*cold: -0.02552   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2056.117  P(bar):    292.831   
Step:  139999     NAcc:  70028      fAcc:  0.500      Maxd:  0.59191    E*/N:  -4.22573   P*:     0.33390    P*cold: -0.38610   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2107.965  P(bar):    140.791   
Step:  141999     NAcc:  70990      fAcc:  0.500      Maxd:  0.08639    E*/N:  -4.18935   P*:     0.53628    P*cold: -0.18372   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2089.817  P(bar):    226.124   
Step:  143999     NAcc:  71975      fAcc:  0.500      Maxd:  0.75829    E*/N:  -4.22688   P*:     0.46669    P*cold: -0.25331   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2108.535  P(bar):    196.784   
Step:  145999     NAcc:  72985      fAcc:  0.500      Maxd:  0.10558    E*/N:  -4.12798   P*:     0.75228    P*cold: 0.03228    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2059.202  P(bar):    317.202   
Step:  147999     NAcc:  73978      fAcc:  0.500      Maxd:  0.42554    E*/N:  -4.16100   P*:     0.55347    P*cold: -0.16653   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2075.672  P(bar):    233.375   
Step:  149999     NAcc:  74988      fAcc:  0.500      Maxd:  1.10384    E*/N:  -4.18480   P*:     0.48132    P*cold: -0.23868   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2087.543  P(bar):    202.950   
Step:  151999     NAcc:  76010      fAcc:  0.500      Maxd:  0.73909    E*/N:  -4.21232   P*:     0.35866    P*cold: -0.36134   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2101.274  P(bar):    151.232   
Step:  153999     NAcc:  76976      fAcc:  0.500      Maxd:  0.61111    E*/N:  -4.24087   P*:     0.28269    P*cold: -0.43731   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2115.515  P(bar):    119.199   
Step:  155999     NAcc:  78001      fAcc:  0.500      Maxd:  1.08464    E*/N:  -4.25806   P*:     0.18984    P*cold: -0.53016   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2124.092  P(bar):    80.046    
Step:  157999     NAcc:  78968      fAcc:  0.500      Maxd:  0.22717    E*/N:  -4.14532   P*:     0.55819    P*cold: -0.16181   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2067.853  P(bar):    235.363   
Step:  159999     NAcc:  79997      fAcc:  0.500      Maxd:  1.20622    E*/N:  -4.16619   P*:     0.35278    P*cold: -0.36722   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2078.262  P(bar):    148.754   
Step:  161999     NAcc:  81027      fAcc:  0.500      Maxd:  0.52792    E*/N:  -4.10122   P*:     0.59195    P*cold: -0.12805   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2045.852  P(bar):    249.601   
Step:  163999     NAcc:  81973      fAcc:  0.500      Maxd:  0.47033    E*/N:  -4.20203   P*:     0.24124    P*cold: -0.47876   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2096.142  P(bar):    101.720   
Step:  165999     NAcc:  82995      fAcc:  0.500      Maxd:  1.02705    E*/N:  -4.16949   P*:     0.43320    P*cold: -0.28680   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2079.911  P(bar):    182.662   
Step:  167999     NAcc:  84022      fAcc:  0.500      Maxd:  0.20157    E*/N:  -4.17033   P*:     0.39895    P*cold: -0.32105   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2080.326  P(bar):    168.219   
Step:  169999     NAcc:  84975      fAcc:  0.500      Maxd:  0.66870    E*/N:  -4.18302   P*:     0.28637    P*cold: -0.43363   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2086.655  P(bar):    120.750   
Step:  171999     NAcc:  86021      fAcc:  0.500      Maxd:  1.04624    E*/N:  -4.16672   P*:     0.40854    P*cold: -0.31146   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2078.526  P(bar):    172.265   
Step:  173999     NAcc:  87034      fAcc:  0.500      Maxd:  0.47673    E*/N:  -4.18552   P*:     0.32186    P*cold: -0.39814   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2087.906  P(bar):    135.715   
Step:  175999     NAcc:  88027      fAcc:  0.500      Maxd:  0.34235    E*/N:  -4.14763   P*:     0.35787    P*cold: -0.36213   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2069.002  P(bar):    150.897   
Step:  177999     NAcc:  89016      fAcc:  0.500      Maxd:  0.96306    E*/N:  -4.12723   P*:     0.40321    P*cold: -0.31679   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2058.829  P(bar):    170.015   
Step:  179999     NAcc:  90016      fAcc:  0.500      Maxd:  0.46393    E*/N:  -4.11278   P*:     0.47546    P*cold: -0.24454   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2051.617  P(bar):    200.480   
Step:  181999     NAcc:  91028      fAcc:  0.500      Maxd:  0.77108    E*/N:  -4.11831   P*:     0.51262    P*cold: -0.20738   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2054.380  P(bar):    216.149   
Step:  183999     NAcc:  92025      fAcc:  0.500      Maxd:  0.38074    E*/N:  -4.12440   P*:     0.53545    P*cold: -0.18455   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2057.413  P(bar):    225.778   
Step:  185999     NAcc:  93020      fAcc:  0.500      Maxd:  0.86707    E*/N:  -4.13057   P*:     0.53428    P*cold: -0.18572   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2060.494  P(bar):    225.282   
Step:  187999     NAcc:  94005      fAcc:  0.500      Maxd:  0.79028    E*/N:  -4.11059   P*:     0.61783    P*cold: -0.10217   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2050.525  P(bar):    260.513   
Step:  189999     NAcc:  94966      fAcc:  0.500      Maxd:  0.84787    E*/N:  -4.13343   P*:     0.53230    P*cold: -0.18770   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2061.922  P(bar):    224.449   
Step:  191999     NAcc:  96022      fAcc:  0.500      Maxd:  0.84147    E*/N:  -4.09661   P*:     0.63300    P*cold: -0.08700   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2043.555  P(bar):    266.908   
Step:  193999     NAcc:  97024      fAcc:  0.500      Maxd:  0.19517    E*/N:  -4.12180   P*:     0.47905    P*cold: -0.24095   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2056.118  P(bar):    201.995   
Step:  195999     NAcc:  97998      fAcc:  0.500      Maxd:  1.41099    E*/N:  -4.10793   P*:     0.41873    P*cold: -0.30127   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2049.201  P(bar):    176.558   
Step:  197999     NAcc:  99015      fAcc:  0.500      Maxd:  0.86067    E*/N:  -4.14613   P*:     0.31198    P*cold: -0.40802   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2068.257  P(bar):    131.546   
Step:  199999     NAcc:  99987      fAcc:  0.500      Maxd:  0.97585    E*/N:  -4.11227   P*:     0.43332    P*cold: -0.28668   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2051.366  P(bar):    182.713   
Step:  201999     NAcc:  101023     fAcc:  0.500      Maxd:  0.51512    E*/N:  -4.10750   P*:     0.51204    P*cold: -0.20796   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2048.983  P(bar):    215.906   
Step:  203999     NAcc:  102002     fAcc:  0.500      Maxd:  0.31035    E*/N:  -4.08039   P*:     0.50199    P*cold: -0.21801   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2035.464  P(bar):    211.667   
Step:  205999     NAcc:  103014     fAcc:  0.500      Maxd:  0.73909    E*/N:  -4.10062   P*:     0.42610    P*cold: -0.29390   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2045.552  P(bar):    179.667   
Step:  207999     NAcc:  103997     fAcc:  0.500      Maxd:  1.12943    E*/N:  -4.13179   P*:     0.31215    P*cold: -0.40785   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2061.103  P(bar):    131.618   
Step:  209999     NAcc:  104976     fAcc:  0.500      Maxd:  0.57911    E*/N:  -4.09407   P*:     0.41229    P*cold: -0.30771   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2042.284  P(bar):    173.846   
Step:  211999     NAcc:  106001     fAcc:  0.500      Maxd:  0.58551    E*/N:  -4.14759   P*:     0.30232    P*cold: -0.41768   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2068.983  P(bar):    127.474   
Step:  213999     NAcc:  107008     fAcc:  0.500      Maxd:  0.59191    E*/N:  -4.11007   P*:     0.42625    P*cold: -0.29375   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2050.266  P(bar):    179.730   
