# Number of atoms:       500
# Atom type:             Ar
# Molar Mass (g/mol):    39.948
# Density (g/cm^3):      1.01301
# LJ sigma (Angstrom):   3.4
# LJ epsilon/kB (K):     120
# LJ cutoff (Angstrom):  13.6
# LJ cutoff (sigma):     4
# Temperature (K):       144
# Number MC steps:       5e+06
# Output frequency:      2000
# Num. den. (atoms/Ang): 0.0152656
# Box length (x):        31.9952
# Box length (y):        31.9952
# Box length (z):        31.9952
# Init. spacing (Ang):   3.55502
# reduc. density (rho*): 0.6
# reduc. temp (T*):      1.2
Step:  53999      NAcc:  26983      fAcc:  0.500      Maxd:  0.98865    E*/N:  -4.27411   P*:     0.97617    P*cold: 0.25617    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2132.098  P(bar):    411.609   
Step:  55999      NAcc:  27975      fAcc:  0.500      Maxd:  0.35515    E*/N:  -4.28657   P*:     0.84613    P*cold: 0.12613    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2138.311  P(bar):    356.776   
Step:  57999      NAcc:  29012      fAcc:  0.500      Maxd:  0.37434    E*/N:  -4.33092   P*:     0.58807    P*cold: -0.13193   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2160.435  P(bar):    247.964   
Step:  59999      NAcc:  30030      fAcc:  0.501      Maxd:  0.42554    E*/N:  -4.29254   P*:     0.69201    P*cold: -0.02799   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2141.290  P(bar):    291.788   
Step:  61999      NAcc:  30985      fAcc:  0.500      Maxd:  0.00320    E*/N:  -4.23018   P*:     0.92830    P*cold: 0.20830    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2110.182  P(bar):    391.425   
Step:  63999      NAcc:  31981      fAcc:  0.500      Maxd:  0.00320    E*/N:  -4.18468   P*:     0.98785    P*cold: 0.26785    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2087.485  P(bar):    416.535   
Step:  65999      NAcc:  33011      fAcc:  0.500      Maxd:  0.27196    E*/N:  -4.25818   P*:     0.69694    P*cold: -0.02306   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2124.151  P(bar):    293.867   
Step:  67999      NAcc:  34017      fAcc:  0.500      Maxd:  0.34875    E*/N:  -4.30192   P*:     0.54974    P*cold: -0.17026   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2145.968  P(bar):    231.803   
Step:  69999      NAcc:  34999      fAcc:  0.500      Maxd:  0.95666    E*/N:  -4.25788   P*:     0.56387    P*cold: -0.15613   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2124.001  P(bar):    237.757   
Step:  71999      NAcc:  36027      fAcc:  0.500      Maxd:  0.62391    E*/N:  -4.30110   P*:     0.50409    P*cold: -0.21591   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2145.559  P(bar):    212.551   
Step:  73999      NAcc:  37029      fAcc:  0.500      Maxd:  0.39354    E*/N:  -4.19900   P*:     0.90032    P*cold: 0.18032    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2094.631  P(bar):    379.626   
Step:  75999      NAcc:  38008      fAcc:  0.500      Maxd:  0.41914    E*/N:  -4.22753   P*:     0.89512    P*cold: 0.17512    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2108.861  P(bar):    377.434   
Step:  77999      NAcc:  39028      fAcc:  0.500      Maxd:  0.61751    E*/N:  -4.27657   P*:     0.68754    P*cold: -0.03246   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2133.322  P(bar):    289.904   
Step:  79999      NAcc:  40027      fAcc:  0.500      Maxd:  0.43194    E*/N:  -4.16221   P*:     1.02817    P*cold: 0.30817    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2076.275  P(bar):    433.536   
Step:  81999      NAcc:  40977      fAcc:  0.500      Maxd:  0.82228    E*/N:  -4.16863   P*:     0.89591    P*cold: 0.17591    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2079.478  P(bar):    377.766   
Step:  83999      NAcc:  42000      fAcc:  0.500      Maxd:  1.11663    E*/N:  -4.20633   P*:     0.85836    P*cold: 0.13836    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2098.283  P(bar):    361.931   
Step:  85999      NAcc:  42985      fAcc:  0.500      Maxd:  0.77748    E*/N:  -4.16068   P*:     0.93252    P*cold: 0.21252    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2075.514  P(bar):    393.203   
Step:  87999      NAcc:  44029      fAcc:  0.500      Maxd:  0.34875    E*/N:  -4.19756   P*:     0.87210    P*cold: 0.15210    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2093.912  P(bar):    367.727   
Step:  89999      NAcc:  45012      fAcc:  0.500      Maxd:  0.57911    E*/N:  -4.14964   P*:     0.84953    P*cold: 0.12953    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2070.007  P(bar):    358.210   
Step:  91999      NAcc:  46012      fAcc:  0.500      Maxd:  0.64310    E*/N:  -4.23233   P*:     0.56632    P*cold: -0.15368   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2111.256  P(bar):    238.792   
Step:  93999      NAcc:  47007      fAcc:  0.500      Maxd:  0.23357    E*/N:  -4.20186   P*:     0.58667    P*cold: -0.13333   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2096.058  P(bar):    247.375   
Step:  95999      NAcc:  48013      fAcc:  0.500      Maxd:  0.79668    E*/N:  -4.21242   P*:     0.53434    P*cold: -0.18566   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2101.322  P(bar):    225.308   
Step:  97999      NAcc:  48987      fAcc:  0.500      Maxd:  0.54072    E*/N:  -4.15233   P*:     0.65457    P*cold: -0.06543   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2071.350  P(bar):    276.002   
Step:  99999      NAcc:  49998      fAcc:  0.500      Maxd:  0.18237    E*/N:  -4.17069   P*:     0.68604    P*cold: -0.03396   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2080.509  P(bar):    289.273   
Step:  101999     NAcc:  51024      fAcc:  0.500      Maxd:  0.60471    E*/N:  -4.16489   P*:     0.75091    P*cold: 0.03091    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2077.616  P(bar):    316.624   
Step:  103999     NAcc:  52032      fAcc:  0.500      Maxd:  0.43194    E*/N:  -4.16361   P*:     0.72076    P*cold: 0.00076    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2076.973  P(bar):    303.913   
Step:  105999     NAcc:  53028      fAcc:  0.500      Maxd:  0.48313    E*/N:  -4.17698   P*:     0.69301    P*cold: -0.02699   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2083.645  P(bar):    292.211   
Step:  107999     NAcc:  53976      fAcc:  0.500      Maxd:  0.19517    E*/N:  -4.21205   P*:     0.54181    P*cold: -0.17819   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2101.141  P(bar):    228.457   
Step:  109999     NAcc:  54946      fAcc:  0.500      Maxd:  0.63031    E*/N:  -4.21235   P*:     0.54148    P*cold: -0.17852   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2101.287  P(bar):    228.316   
Step:  111999     NAcc:  55980      fAcc:  0.500      Maxd:  0.47033    E*/N:  -4.17673   P*:     0.75085    P*cold: 0.03085    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2083.522  P(bar):    316.600   
Step:  113999     NAcc:  56997      fAcc:  0.500      Maxd:  0.79028    E*/N:  -4.18010   P*:     0.66280    P*cold: -0.05720   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2085.201  P(bar):    279.474   
Step:  115999     NAcc:  57988      fAcc:  0.500      Maxd:  0.30395    E*/N:  -4.17674   P*:     0.60901    P*cold: -0.11099   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2083.523  P(bar):    256.791   
Step:  117999     NAcc:  59011      fAcc:  0.500      Maxd:  0.96306    E*/N:  -4.18887   P*:     0.49345    P*cold: -0.22655   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2089.576  P(bar):    208.065   
Step:  119999     NAcc:  60026      fAcc:  0.500      Maxd:  0.54712    E*/N:  -4.19630   P*:     0.41190    P*cold: -0.30810   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2093.281  P(bar):    173.679   
Step:  121999     NAcc:  61013      fAcc:  0.500      Maxd:  0.66870    E*/N:  -4.20679   P*:     0.35713    P*cold: -0.36287   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2098.516  P(bar):    150.587   
Step:  123999     NAcc:  61983      fAcc:  0.500      Maxd:  0.91186    E*/N:  -4.19141   P*:     0.45599    P*cold: -0.26401   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2090.841  P(bar):    192.271   
Step:  125999     NAcc:  63020      fAcc:  0.500      Maxd:  0.76469    E*/N:  -4.25762   P*:     0.17922    P*cold: -0.54078   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2123.872  P(bar):    75.567    
Step:  127999     NAcc:  64034      fAcc:  0.500      Maxd:  0.52792    E*/N:  -4.22493   P*:     0.34321    P*cold: -0.37679   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2107.562  P(bar):    144.717   
Step:  129999     NAcc:  65028      fAcc:  0.500      Maxd:  0.59191    E*/N:  -4.19081   P*:     0.28373    P*cold: -0.43627   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2090.542  P(bar):    119.636   
Step:  131999     NAcc:  66002      fAcc:  0.500      Maxd:  0.01600    E*/N:  -4.17583   P*:     0.32299    P*cold: -0.39701   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2083.073  P(bar):    136.190   
Step:  133999     NAcc:  66966      fAcc:  0.500      Maxd:  0.54072    E*/N:  -4.14462   P*:     0.45292    P*cold: -0.26708   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2067.504  P(bar):    190.977   
Step:  135999     NAcc:  67979      fAcc:  0.500      Maxd:  0.44473    E*/N:  -4.17163   P*:     0.44155    P*cold: -0.27845   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2080.974  P(bar):    186.181   
Step:  137999     NAcc:  69013      fAcc:  0.500      Maxd:  0.59831    E*/N:  -4.17765   P*:     0.44872    P*cold: -0.27128   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2083.980  P(bar):    189.206   
Step:  139999     NAcc:  69964      fAcc:  0.500      Maxd:  0.52792    E*/N:  -4.13698   P*:     0.61080    P*cold: -0.10920   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2063.692  P(bar):    257.545   
Step:  141999     NAcc:  71000      fAcc:  0.500      Maxd:  0.75189    E*/N:  -4.18694   P*:     0.34835    P*cold: -0.37165   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2088.614  P(bar):    146.886   
Step:  143999     NAcc:  72015      fAcc:  0.500      Maxd:  0.93106    E*/N:  -4.14687   P*:     0.37579    P*cold: -0.34421   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2068.624  P(bar):    158.454   
Step:  145999     NAcc:  72982      fAcc:  0.500      Maxd:  1.02705    E*/N:  -4.16554   P*:     0.34758    P*cold: -0.37242   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2077.936  P(bar):    146.558   
Step:  147999     NAcc:  74038      fAcc:  0.500      Maxd:  0.43833    E*/N:  -4.14669   P*:     0.43184    P*cold: -0.28816   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2068.536  P(bar):    182.087   
Step:  149999     NAcc:  75026      fAcc:  0.500      Maxd:  0.47673    E*/N:  -4.14450   P*:     0.42744    P*cold: -0.29256   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2067.442  P(bar):    180.231   
Step:  151999     NAcc:  76003      fAcc:  0.500      Maxd:  1.01425    E*/N:  -4.09184   P*:     0.76660    P*cold: 0.04660    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2041.175  P(bar):    323.240   
Step:  153999     NAcc:  77048      fAcc:  0.500      Maxd:  0.63670    E*/N:  -4.08523   P*:     0.70621    P*cold: -0.01379   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2037.878  P(bar):    297.777   
Step:  155999     NAcc:  77970      fAcc:  0.500      Maxd:  0.61751    E*/N:  -4.11148   P*:     0.58354    P*cold: -0.13646   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2050.972  P(bar):    246.054   
Step:  157999     NAcc:  78974      fAcc:  0.500      Maxd:  0.57911    E*/N:  -4.08854   P*:     0.72000    P*cold: -0.00000   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2039.529  P(bar):    303.592   
Step:  159999     NAcc:  79972      fAcc:  0.500      Maxd:  0.31675    E*/N:  -4.11962   P*:     0.68102    P*cold: -0.03898   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2055.033  P(bar):    287.157   
Step:  161999     NAcc:  81005      fAcc:  0.500      Maxd:  0.56632    E*/N:  -4.10705   P*:     0.65807    P*cold: -0.06193   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2048.761  P(bar):    277.478   
Step:  163999     NAcc:  82000      fAcc:  0.500      Maxd:  0.18237    E*/N:  -4.09594   P*:     0.63987    P*cold: -0.08013   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2043.218  P(bar):    269.806   
Step:  165999     NAcc:  82980      fAcc:  0.500      Maxd:  0.45753    E*/N:  -4.07781   P*:     0.61250    P*cold: -0.10750   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2034.175  P(bar):    258.266   
Step:  167999     NAcc:  84024      fAcc:  0.500      Maxd:  0.86707    E*/N:  -4.13474   P*:     0.52596    P*cold: -0.19404   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2062.575  P(bar):    221.773   
Step:  169999     NAcc:  85015      fAcc:  0.500      Maxd:  0.11198    E*/N:  -4.21698   P*:     0.18689    P*cold: -0.53311   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2103.596  P(bar):    78.802    
Step:  171999     NAcc:  86025      fAcc:  0.500      Maxd:  0.68150    E*/N:  -4.09125   P*:     0.54838    P*cold: -0.17162   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2040.881  P(bar):    231.228   
Step:  173999     NAcc:  87004      fAcc:  0.500      Maxd:  0.89907    E*/N:  -4.10268   P*:     0.67026    P*cold: -0.04974   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2046.582  P(bar):    282.620   
Step:  175999     NAcc:  88010      fAcc:  0.500      Maxd:  0.97585    E*/N:  -4.11929   P*:     0.53277    P*cold: -0.18723   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2054.868  P(bar):    224.644   
Step:  177999     NAcc:  89041      fAcc:  0.500      Maxd:  0.34875    E*/N:  -4.13775   P*:     0.39502    P*cold: -0.32498   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2064.076  P(bar):    166.562   
Step:  179999     NAcc:  89998      fAcc:  0.500      Maxd:  1.11023    E*/N:  -4.14539   P*:     0.37137    P*cold: -0.34863   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2067.884  P(bar):    156.590   
Step:  181999     NAcc:  91018      fAcc:  0.500      Maxd:  0.42554    E*/N:  -4.15667   P*:     0.25698    P*cold: -0.46302   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2073.512  P(bar):    108.357   
Step:  183999     NAcc:  92004      fAcc:  0.500      Maxd:  0.04159    E*/N:  -4.09099   P*:     0.56586    P*cold: -0.15414   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2040.748  P(bar):    238.597   
Step:  185999     NAcc:  92991      fAcc:  0.500      Maxd:  0.13118    E*/N:  -4.12569   P*:     0.45551    P*cold: -0.26449   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2058.058  P(bar):    192.068   
Step:  187999     NAcc:  94007      fAcc:  0.500      Maxd:  0.23357    E*/N:  -4.07823   P*:     0.73327    P*cold: 0.01327    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2034.384  P(bar):    309.189   
Step:  189999     NAcc:  95022      fAcc:  0.500      Maxd:  0.20157    E*/N:  -4.10893   P*:     0.55021    P*cold: -0.16979   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2049.701  P(bar):    232.001   
Step:  191999     NAcc:  96001      fAcc:  0.500      Maxd:  0.00960    E*/N:  -4.12735   P*:     0.48692    P*cold: -0.23308   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2058.885  P(bar):    205.313   
Step:  193999     NAcc:  97014      fAcc:  0.500      Maxd:  0.34235    E*/N:  -4.11199   P*:     0.54337    P*cold: -0.17663   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2051.227  P(bar):    229.114   
Step:  195999     NAcc:  97983      fAcc:  0.500      Maxd:  0.27836    E*/N:  -4.13519   P*:     0.43001    P*cold: -0.28999   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2062.800  P(bar):    181.317   
Step:  197999     NAcc:  98975      fAcc:  0.500      Maxd:  0.21437    E*/N:  -4.07244   P*:     0.67405    P*cold: -0.04595   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2031.498  P(bar):    284.218   
Step:  199999     NAcc:  99980      fAcc:  0.500      Maxd:  0.29756    E*/N:  -4.07341   P*:     0.61670    P*cold: -0.10330   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2031.981  P(bar):    260.034   
Step:  201999     NAcc:  100971     fAcc:  0.500      Maxd:  0.54712    E*/N:  -4.07032   P*:     0.61373    P*cold: -0.10627   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2030.439  P(bar):    258.782   
Step:  203999     NAcc:  102018     fAcc:  0.500      Maxd:  0.94386    E*/N:  -4.09667   P*:     0.42977    P*cold: -0.29023   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2043.584  P(bar):    181.215   
Step:  205999     NAcc:  103005     fAcc:  0.500      Maxd:  0.10558    E*/N:  -4.12711   P*:     0.25864    P*cold: -0.46136   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2058.767  P(bar):    109.057   
Step:  207999     NAcc:  103998     fAcc:  0.500      Maxd:  0.06079    E*/N:  -4.07915   P*:     0.26798    P*cold: -0.45202   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2034.843  P(bar):    112.996   
Step:  209999     NAcc:  105009     fAcc:  0.500      Maxd:  0.33595    E*/N:  -4.10522   P*:     0.30280    P*cold: -0.41720   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2047.848  P(bar):    127.679   
Step:  211999     NAcc:  105984     fAcc:  0.500      Maxd:  0.25916    E*/N:  -4.05789   P*:     0.46558    P*cold: -0.25442   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2024.239  P(bar):    196.316   
Step:  213999     NAcc:  106989     fAcc:  0.500      Maxd:  0.34875    E*/N:  -4.08263   P*:     0.42827    P*cold: -0.29173   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2036.580  P(bar):    180.582   
