# Number of atoms:       500
# Atom type:             Ar
# Molar Mass (g/mol):    39.948
# Density (g/cm^3):      0.337669
# LJ sigma (Angstrom):   3.4
# LJ epsilon/kB (K):     120
# LJ cutoff (Angstrom):  13.6
# LJ cutoff (sigma):     4
# Temperature (K):       144
# Number MC steps:       5e+06
# Output frequency:      2000
# Num. den. (atoms/Ang): 0.00508854
# Box length (x):        46.1451
# Box length (y):        46.1451
# Box length (z):        46.1451
# Init. spacing (Ang):   5.12723
# reduc. density (rho*): 0.2
# reduc. temp (T*):      1.2
Step:  1999       NAcc:  551        fAcc:  0.275      Maxd:  13.84353   E*/N:  -1.36568   P*:     0.09984    P*cold: -0.14016   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -681.257   P(bar):    42.100    
Step:  3999       NAcc:  1085       fAcc:  0.271      Maxd:  4.61451    E*/N:  -1.49093   P*:     0.13107    P*cold: -0.10893   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -743.734   P(bar):    55.268    
Step:  5999       NAcc:  2563       fAcc:  0.427      Maxd:  0.00461    E*/N:  -1.48508   P*:     0.12577    P*cold: -0.11423   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -740.820   P(bar):    53.030    
Step:  7999       NAcc:  3947       fAcc:  0.493      Maxd:  2.32110    E*/N:  -1.55150   P*:     0.06878    P*cold: -0.17122   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -773.953   P(bar):    29.000    
Step:  9999       NAcc:  5032       fAcc:  0.503      Maxd:  1.62892    E*/N:  -1.51761   P*:     0.05474    P*cold: -0.18526   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -757.045   P(bar):    23.082    
Step:  11999      NAcc:  6048       fAcc:  0.504      Maxd:  2.65334    E*/N:  -1.54182   P*:     0.06771    P*cold: -0.17229   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -769.120   P(bar):    28.550    
Step:  13999      NAcc:  7006       fAcc:  0.500      Maxd:  3.89003    E*/N:  -1.49589   P*:     0.12402    P*cold: -0.11598   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -746.209   P(bar):    52.296    
Step:  15999      NAcc:  7966       fAcc:  0.498      Maxd:  2.36724    E*/N:  -1.52278   P*:     0.09213    P*cold: -0.14787   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -759.623   P(bar):    38.848    
Step:  17999      NAcc:  8957       fAcc:  0.498      Maxd:  0.36455    E*/N:  -1.52337   P*:     0.09807    P*cold: -0.14193   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -759.919   P(bar):    41.353    
Step:  19999      NAcc:  10062      fAcc:  0.503      Maxd:  1.13978    E*/N:  -1.52772   P*:     0.12518    P*cold: -0.11482   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -762.088   P(bar):    52.783    
Step:  21999      NAcc:  11057      fAcc:  0.503      Maxd:  2.29341    E*/N:  -1.52238   P*:     0.15060    P*cold: -0.08940   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -759.423   P(bar):    63.501    
Step:  23999      NAcc:  11984      fAcc:  0.499      Maxd:  3.02250    E*/N:  -1.55987   P*:     0.12055    P*cold: -0.11945   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -778.124   P(bar):    50.829    
Step:  25999      NAcc:  13008      fAcc:  0.500      Maxd:  0.44761    E*/N:  -1.53091   P*:     0.09299    P*cold: -0.14701   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -763.677   P(bar):    39.209    
Step:  27999      NAcc:  13976      fAcc:  0.499      Maxd:  2.84715    E*/N:  -1.53856   P*:     0.11354    P*cold: -0.12646   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -767.496   P(bar):    47.873    
Step:  29999      NAcc:  14960      fAcc:  0.499      Maxd:  0.93675    E*/N:  -1.53192   P*:     0.08626    P*cold: -0.15374   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -764.182   P(bar):    36.371    
Step:  31999      NAcc:  16043      fAcc:  0.501      Maxd:  2.57951    E*/N:  -1.52427   P*:     0.07633    P*cold: -0.16367   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -760.366   P(bar):    32.185    
Step:  33999      NAcc:  17010      fAcc:  0.500      Maxd:  3.65931    E*/N:  -1.54329   P*:     0.06485    P*cold: -0.17515   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -769.853   P(bar):    27.343    
Step:  35999      NAcc:  17966      fAcc:  0.499      Maxd:  3.22554    E*/N:  -1.52987   P*:     0.09465    P*cold: -0.14535   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -763.161   P(bar):    39.908    
Step:  37999      NAcc:  18954      fAcc:  0.499      Maxd:  0.98289    E*/N:  -1.55036   P*:     0.10522    P*cold: -0.13478   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -773.380   P(bar):    44.365    
Step:  39999      NAcc:  20050      fAcc:  0.501      Maxd:  0.95520    E*/N:  -1.54837   P*:     0.12810    P*cold: -0.11190   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -772.387   P(bar):    54.015    
Step:  41999      NAcc:  20978      fAcc:  0.499      Maxd:  1.97040    E*/N:  -1.49102   P*:     0.14160    P*cold: -0.09840   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -743.781   P(bar):    59.706    
Step:  43999      NAcc:  22024      fAcc:  0.501      Maxd:  2.53337    E*/N:  -1.57177   P*:     0.09611    P*cold: -0.14389   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -784.063   P(bar):    40.525    
Step:  45999      NAcc:  22950      fAcc:  0.499      Maxd:  1.33359    E*/N:  -1.55730   P*:     0.12477    P*cold: -0.11523   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -776.843   P(bar):    52.609    
Step:  47999      NAcc:  24047      fAcc:  0.501      Maxd:  2.31187    E*/N:  -1.57666   P*:     0.07464    P*cold: -0.16536   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -786.500   P(bar):    31.473    
