# Number of atoms:       500
# Atom type:             Ar
# Molar Mass (g/mol):    39.948
# Density (g/cm^3):      1.35068
# LJ sigma (Angstrom):   3.4
# LJ epsilon/kB (K):     120
# LJ cutoff (Angstrom):  13.6
# LJ cutoff (sigma):     4
# Temperature (K):       144
# Number MC steps:       5e+06
# Output frequency:      2000
# Num. den. (atoms/Ang): 0.0203542
# Box length (x):        29.0696
# Box length (y):        29.0696
# Box length (z):        29.0696
# Init. spacing (Ang):   3.22995
# reduc. density (rho*): 0.8
# reduc. temp (T*):      1.2
Step:  21999      NAcc:  10978      fAcc:  0.499      Maxd:  0.44186    E*/N:  -4.39695   P*:     6.35820    P*cold: 5.39820    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2193.376  P(bar):    2680.970  
Step:  23999      NAcc:  12027      fAcc:  0.501      Maxd:  0.29070    E*/N:  -4.53566   P*:     5.74382    P*cold: 4.78382    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2262.566  P(bar):    2421.916  
Step:  25999      NAcc:  13022      fAcc:  0.501      Maxd:  0.25581    E*/N:  -4.64875   P*:     5.25102    P*cold: 4.29102    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2318.983  P(bar):    2214.124  
Step:  27999      NAcc:  14000      fAcc:  0.500      Maxd:  0.55814    E*/N:  -4.66704   P*:     5.12270    P*cold: 4.16270    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2328.105  P(bar):    2160.017  
Step:  29999      NAcc:  15004      fAcc:  0.500      Maxd:  0.09302    E*/N:  -4.79139   P*:     4.59332    P*cold: 3.63332    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2390.136  P(bar):    1936.799  
Step:  31999      NAcc:  15990      fAcc:  0.500      Maxd:  0.16860    E*/N:  -4.83142   P*:     4.45662    P*cold: 3.49662    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2410.103  P(bar):    1879.160  
Step:  33999      NAcc:  17026      fAcc:  0.501      Maxd:  0.16860    E*/N:  -4.87489   P*:     4.26346    P*cold: 3.30346    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2431.790  P(bar):    1797.714  
Step:  35999      NAcc:  17991      fAcc:  0.500      Maxd:  0.20349    E*/N:  -4.97487   P*:     3.81958    P*cold: 2.85958    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2481.663  P(bar):    1610.548  
Step:  37999      NAcc:  18993      fAcc:  0.500      Maxd:  0.59883    E*/N:  -4.95619   P*:     3.83437    P*cold: 2.87437    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2472.345  P(bar):    1616.786  
Step:  39999      NAcc:  20011      fAcc:  0.500      Maxd:  0.44767    E*/N:  -5.08496   P*:     3.26765    P*cold: 2.30765    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2536.580  P(bar):    1377.822  
Step:  41999      NAcc:  20993      fAcc:  0.500      Maxd:  0.20349    E*/N:  -5.09300   P*:     3.20183    P*cold: 2.24183    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2540.594  P(bar):    1350.069  
Step:  43999      NAcc:  21987      fAcc:  0.500      Maxd:  0.26163    E*/N:  -5.11783   P*:     3.01826    P*cold: 2.05826    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2552.981  P(bar):    1272.669  
Step:  45999      NAcc:  22999      fAcc:  0.500      Maxd:  0.25581    E*/N:  -5.11375   P*:     3.08015    P*cold: 2.12015    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2550.944  P(bar):    1298.763  
Step:  47999      NAcc:  23982      fAcc:  0.500      Maxd:  0.37209    E*/N:  -5.06810   P*:     3.17281    P*cold: 2.21281    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2528.173  P(bar):    1337.835  
Step:  49999      NAcc:  24979      fAcc:  0.500      Maxd:  0.26163    E*/N:  -5.08056   P*:     3.08294    P*cold: 2.12294    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2534.385  P(bar):    1299.939  
Step:  51999      NAcc:  26007      fAcc:  0.500      Maxd:  0.38372    E*/N:  -5.15299   P*:     2.89937    P*cold: 1.93937    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2570.516  P(bar):    1222.535  
Step:  53999      NAcc:  26969      fAcc:  0.499      Maxd:  0.42442    E*/N:  -5.23014   P*:     2.54740    P*cold: 1.58740    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2609.003  P(bar):    1074.127  
Step:  55999      NAcc:  28015      fAcc:  0.500      Maxd:  0.11046    E*/N:  -5.18257   P*:     2.68844    P*cold: 1.72844    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2585.275  P(bar):    1133.597  
Step:  57999      NAcc:  29010      fAcc:  0.500      Maxd:  0.60465    E*/N:  -5.17977   P*:     2.66030    P*cold: 1.70030    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2583.879  P(bar):    1121.729  
Step:  59999      NAcc:  29990      fAcc:  0.500      Maxd:  0.01163    E*/N:  -5.20920   P*:     2.51886    P*cold: 1.55886    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2598.556  P(bar):    1062.092  
Step:  61999      NAcc:  30977      fAcc:  0.500      Maxd:  0.16279    E*/N:  -5.18345   P*:     2.60391    P*cold: 1.64391    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2585.710  P(bar):    1097.952  
Step:  63999      NAcc:  31983      fAcc:  0.500      Maxd:  0.48256    E*/N:  -5.14065   P*:     2.77620    P*cold: 1.81620    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2564.363  P(bar):    1170.600  
Step:  65999      NAcc:  33008      fAcc:  0.500      Maxd:  0.18023    E*/N:  -5.12228   P*:     2.90087    P*cold: 1.94087    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2555.199  P(bar):    1223.167  
Step:  67999      NAcc:  34020      fAcc:  0.500      Maxd:  0.33721    E*/N:  -5.24608   P*:     2.31004    P*cold: 1.35004    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2616.952  P(bar):    974.042   
Step:  69999      NAcc:  35024      fAcc:  0.500      Maxd:  0.51162    E*/N:  -5.24460   P*:     2.34006    P*cold: 1.38006    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2616.217  P(bar):    986.701   
Step:  71999      NAcc:  36021      fAcc:  0.500      Maxd:  0.58139    E*/N:  -5.21288   P*:     2.41632    P*cold: 1.45632    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2600.391  P(bar):    1018.855  
Step:  73999      NAcc:  36976      fAcc:  0.500      Maxd:  0.15116    E*/N:  -5.18108   P*:     2.54096    P*cold: 1.58096    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2584.532  P(bar):    1071.408  
Step:  75999      NAcc:  38028      fAcc:  0.500      Maxd:  0.27325    E*/N:  -5.25354   P*:     2.22156    P*cold: 1.26156    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2620.677  P(bar):    936.732   
Step:  77999      NAcc:  38996      fAcc:  0.500      Maxd:  0.10465    E*/N:  -5.30047   P*:     2.02011    P*cold: 1.06011    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2644.089  P(bar):    851.790   
Step:  79999      NAcc:  40020      fAcc:  0.500      Maxd:  0.36046    E*/N:  -5.27979   P*:     2.10435    P*cold: 1.14435    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2633.771  P(bar):    887.311   
Step:  81999      NAcc:  40974      fAcc:  0.500      Maxd:  0.23256    E*/N:  -5.27907   P*:     2.11665    P*cold: 1.15665    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2633.413  P(bar):    892.498   
Step:  83999      NAcc:  41966      fAcc:  0.500      Maxd:  0.54069    E*/N:  -5.24050   P*:     2.30696    P*cold: 1.34696    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2614.171  P(bar):    972.741   
Step:  85999      NAcc:  43006      fAcc:  0.500      Maxd:  0.07558    E*/N:  -5.27137   P*:     2.16547    P*cold: 1.20547    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2629.572  P(bar):    913.083   
Step:  87999      NAcc:  44020      fAcc:  0.500      Maxd:  0.36628    E*/N:  -5.22830   P*:     2.41734    P*cold: 1.45734    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2608.085  P(bar):    1019.286  
Step:  89999      NAcc:  45010      fAcc:  0.500      Maxd:  0.06395    E*/N:  -5.19645   P*:     2.60818    P*cold: 1.64818    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2592.199  P(bar):    1099.754  
Step:  91999      NAcc:  46030      fAcc:  0.500      Maxd:  0.37209    E*/N:  -5.28510   P*:     2.11094    P*cold: 1.15094    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2636.419  P(bar):    890.090   
Step:  93999      NAcc:  47010      fAcc:  0.500      Maxd:  0.26744    E*/N:  -5.24611   P*:     2.26225    P*cold: 1.30225    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2616.972  P(bar):    953.893   
Step:  95999      NAcc:  47990      fAcc:  0.500      Maxd:  0.21511    E*/N:  -5.25876   P*:     2.19937    P*cold: 1.23937    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2623.279  P(bar):    927.375   
Step:  97999      NAcc:  49013      fAcc:  0.500      Maxd:  0.62790    E*/N:  -5.25620   P*:     2.31330    P*cold: 1.35330    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2622.003  P(bar):    975.418   
Step:  99999      NAcc:  50019      fAcc:  0.500      Maxd:  0.48256    E*/N:  -5.29120   P*:     2.05595    P*cold: 1.09595    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2639.460  P(bar):    866.905   
Step:  101999     NAcc:  51014      fAcc:  0.500      Maxd:  0.50000    E*/N:  -5.26670   P*:     2.15348    P*cold: 1.19348    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2627.238  P(bar):    908.029   
Step:  103999     NAcc:  51961      fAcc:  0.500      Maxd:  0.42442    E*/N:  -5.32217   P*:     1.93582    P*cold: 0.97582    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2654.911  P(bar):    816.251   
Step:  105999     NAcc:  52994      fAcc:  0.500      Maxd:  0.74418    E*/N:  -5.29840   P*:     2.00122    P*cold: 1.04122    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2643.052  P(bar):    843.826   
Step:  107999     NAcc:  54023      fAcc:  0.500      Maxd:  0.61046    E*/N:  -5.24629   P*:     2.19116    P*cold: 1.23116    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2617.059  P(bar):    923.913   
Step:  109999     NAcc:  55020      fAcc:  0.500      Maxd:  0.15698    E*/N:  -5.23336   P*:     2.26206    P*cold: 1.30206    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2610.608  P(bar):    953.810   
Step:  111999     NAcc:  55989      fAcc:  0.500      Maxd:  0.45349    E*/N:  -5.14197   P*:     2.72645    P*cold: 1.76645    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2565.021  P(bar):    1149.624  
Step:  113999     NAcc:  57019      fAcc:  0.500      Maxd:  0.61628    E*/N:  -5.22853   P*:     2.25527    P*cold: 1.29527    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2608.200  P(bar):    950.949   
Step:  115999     NAcc:  58002      fAcc:  0.500      Maxd:  0.22093    E*/N:  -5.27090   P*:     2.01523    P*cold: 1.05523    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2629.338  P(bar):    849.732   
Step:  117999     NAcc:  59013      fAcc:  0.500      Maxd:  0.55232    E*/N:  -5.30550   P*:     1.89950    P*cold: 0.93950    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2646.595  P(bar):    800.933   
Step:  119999     NAcc:  60009      fAcc:  0.500      Maxd:  0.48256    E*/N:  -5.30992   P*:     1.90788    P*cold: 0.94788    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2648.799  P(bar):    804.470   
Step:  121999     NAcc:  61002      fAcc:  0.500      Maxd:  0.52907    E*/N:  -5.22566   P*:     2.25816    P*cold: 1.29816    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2606.770  P(bar):    952.165   
Step:  123999     NAcc:  61967      fAcc:  0.500      Maxd:  0.50000    E*/N:  -5.22039   P*:     2.29257    P*cold: 1.33257    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2604.141  P(bar):    966.676   
Step:  125999     NAcc:  63005      fAcc:  0.500      Maxd:  0.04070    E*/N:  -5.31175   P*:     1.95321    P*cold: 0.99321    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2649.714  P(bar):    823.582   
Step:  127999     NAcc:  63991      fAcc:  0.500      Maxd:  0.06977    E*/N:  -5.29803   P*:     2.01178    P*cold: 1.05178    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2642.871  P(bar):    848.277   
Step:  129999     NAcc:  64985      fAcc:  0.500      Maxd:  0.27907    E*/N:  -5.23011   P*:     2.24864    P*cold: 1.28864    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2608.987  P(bar):    948.153   
Step:  131999     NAcc:  66024      fAcc:  0.500      Maxd:  0.38372    E*/N:  -5.26721   P*:     2.09469    P*cold: 1.13469    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2627.493  P(bar):    883.238   
Step:  133999     NAcc:  66993      fAcc:  0.500      Maxd:  0.73837    E*/N:  -5.25752   P*:     2.16587    P*cold: 1.20587    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2622.664  P(bar):    913.250   
Step:  135999     NAcc:  67998      fAcc:  0.500      Maxd:  0.77907    E*/N:  -5.21778   P*:     2.33317    P*cold: 1.37317    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2602.839  P(bar):    983.797   
Step:  137999     NAcc:  69008      fAcc:  0.500      Maxd:  0.74418    E*/N:  -5.17785   P*:     2.54006    P*cold: 1.58006    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2582.916  P(bar):    1071.029  
Step:  139999     NAcc:  70002      fAcc:  0.500      Maxd:  0.02907    E*/N:  -5.21372   P*:     2.27661    P*cold: 1.31661    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2600.814  P(bar):    959.944   
Step:  141999     NAcc:  70981      fAcc:  0.500      Maxd:  0.59302    E*/N:  -5.19587   P*:     2.36792    P*cold: 1.40792    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2591.909  P(bar):    998.449   
Step:  143999     NAcc:  72028      fAcc:  0.500      Maxd:  0.41860    E*/N:  -5.14094   P*:     2.65194    P*cold: 1.69194    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2564.507  P(bar):    1118.207  
Step:  145999     NAcc:  72987      fAcc:  0.500      Maxd:  0.32558    E*/N:  -5.22987   P*:     2.25763    P*cold: 1.29763    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2608.868  P(bar):    951.944   
Step:  147999     NAcc:  74021      fAcc:  0.500      Maxd:  0.21511    E*/N:  -5.22898   P*:     2.29977    P*cold: 1.33977    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2608.424  P(bar):    969.711   
Step:  149999     NAcc:  75003      fAcc:  0.500      Maxd:  0.15698    E*/N:  -5.25561   P*:     2.15574    P*cold: 1.19574    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2621.707  P(bar):    908.979   
Step:  151999     NAcc:  75999      fAcc:  0.500      Maxd:  0.04651    E*/N:  -5.20128   P*:     2.41276    P*cold: 1.45276    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2594.606  P(bar):    1017.354  
Step:  153999     NAcc:  76975      fAcc:  0.500      Maxd:  0.22093    E*/N:  -5.21096   P*:     2.30929    P*cold: 1.34929    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2599.433  P(bar):    973.725   
Step:  155999     NAcc:  78025      fAcc:  0.500      Maxd:  0.25000    E*/N:  -5.19480   P*:     2.37254    P*cold: 1.41254    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2591.375  P(bar):    1000.393  
Step:  157999     NAcc:  78977      fAcc:  0.500      Maxd:  0.35465    E*/N:  -5.16743   P*:     2.55683    P*cold: 1.59683    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2577.722  P(bar):    1078.104  
Step:  159999     NAcc:  79993      fAcc:  0.500      Maxd:  0.67441    E*/N:  -5.22757   P*:     2.31957    P*cold: 1.35957    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2607.721  P(bar):    978.062   
Step:  161999     NAcc:  81001      fAcc:  0.500      Maxd:  0.72674    E*/N:  -5.26566   P*:     2.10431    P*cold: 1.14431    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2626.722  P(bar):    887.294   
Step:  163999     NAcc:  81978      fAcc:  0.500      Maxd:  0.23837    E*/N:  -5.32779   P*:     1.81436    P*cold: 0.85436    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2657.716  P(bar):    765.034   
Step:  165999     NAcc:  83009      fAcc:  0.500      Maxd:  0.11046    E*/N:  -5.26948   P*:     2.07024    P*cold: 1.11024    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2628.625  P(bar):    872.928   
Step:  167999     NAcc:  83989      fAcc:  0.500      Maxd:  0.69767    E*/N:  -5.31641   P*:     1.89014    P*cold: 0.93014    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2652.040  P(bar):    796.987   
Step:  169999     NAcc:  85022      fAcc:  0.500      Maxd:  0.25581    E*/N:  -5.28805   P*:     2.12013    P*cold: 1.16013    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2637.889  P(bar):    893.966   
Step:  171999     NAcc:  86010      fAcc:  0.500      Maxd:  0.58139    E*/N:  -5.27185   P*:     2.19076    P*cold: 1.23076    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2629.808  P(bar):    923.746   
Step:  173999     NAcc:  86991      fAcc:  0.500      Maxd:  0.25000    E*/N:  -5.22330   P*:     2.36475    P*cold: 1.40475    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2605.593  P(bar):    997.111   
Step:  175999     NAcc:  87995      fAcc:  0.500      Maxd:  0.17442    E*/N:  -5.23245   P*:     2.34292    P*cold: 1.38292    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2610.155  P(bar):    987.905   
Step:  177999     NAcc:  89001      fAcc:  0.500      Maxd:  0.69186    E*/N:  -5.23826   P*:     2.30769    P*cold: 1.34769    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2613.053  P(bar):    973.049   
Step:  179999     NAcc:  90004      fAcc:  0.500      Maxd:  0.09884    E*/N:  -5.19656   P*:     2.55209    P*cold: 1.59209    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2592.253  P(bar):    1076.101  
Step:  181999     NAcc:  91006      fAcc:  0.500      Maxd:  0.04070    E*/N:  -5.23705   P*:     2.36244    P*cold: 1.40244    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2612.449  P(bar):    996.136   
Step:  183999     NAcc:  92005      fAcc:  0.500      Maxd:  0.34884    E*/N:  -5.18998   P*:     2.47982    P*cold: 1.51982    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2588.971  P(bar):    1045.629  
Step:  185999     NAcc:  92996      fAcc:  0.500      Maxd:  0.31395    E*/N:  -5.23205   P*:     2.23617    P*cold: 1.27617    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2609.957  P(bar):    942.896   
Step:  187999     NAcc:  93974      fAcc:  0.500      Maxd:  0.27907    E*/N:  -5.19620   P*:     2.40445    P*cold: 1.44445    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2592.074  P(bar):    1013.849  
Step:  189999     NAcc:  95008      fAcc:  0.500      Maxd:  0.65116    E*/N:  -5.19825   P*:     2.41075    P*cold: 1.45075    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2593.096  P(bar):    1016.506  
Step:  191999     NAcc:  96006      fAcc:  0.500      Maxd:  0.59883    E*/N:  -5.22215   P*:     2.28514    P*cold: 1.32514    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2605.018  P(bar):    963.541   
Step:  193999     NAcc:  97008      fAcc:  0.500      Maxd:  0.44186    E*/N:  -5.17823   P*:     2.51157    P*cold: 1.55157    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2583.109  P(bar):    1059.016  
Step:  195999     NAcc:  97982      fAcc:  0.500      Maxd:  0.52325    E*/N:  -5.18553   P*:     2.49697    P*cold: 1.53697    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2586.749  P(bar):    1052.860  
Step:  197999     NAcc:  98991      fAcc:  0.500      Maxd:  0.09884    E*/N:  -5.28444   P*:     1.99978    P*cold: 1.03978    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2636.088  P(bar):    843.218   
Step:  199999     NAcc:  99998      fAcc:  0.500      Maxd:  0.63372    E*/N:  -5.29334   P*:     1.92453    P*cold: 0.96453    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2640.529  P(bar):    811.488   
Step:  201999     NAcc:  101027     fAcc:  0.500      Maxd:  0.48837    E*/N:  -5.19838   P*:     2.33770    P*cold: 1.37770    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2593.161  P(bar):    985.705   
Step:  203999     NAcc:  102002     fAcc:  0.500      Maxd:  0.59883    E*/N:  -5.25319   P*:     2.16514    P*cold: 1.20514    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2620.500  P(bar):    912.942   
Step:  205999     NAcc:  102996     fAcc:  0.500      Maxd:  0.27907    E*/N:  -5.26470   P*:     2.08261    P*cold: 1.12261    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2626.245  P(bar):    878.146   
Step:  207999     NAcc:  104005     fAcc:  0.500      Maxd:  0.31977    E*/N:  -5.24667   P*:     2.11389    P*cold: 1.15389    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2617.250  P(bar):    891.335   
Step:  209999     NAcc:  104998     fAcc:  0.500      Maxd:  0.62209    E*/N:  -5.28650   P*:     1.98427    P*cold: 1.02427    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2637.118  P(bar):    836.680   
Step:  211999     NAcc:  105969     fAcc:  0.500      Maxd:  0.14535    E*/N:  -5.23517   P*:     2.23676    P*cold: 1.27676    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2611.511  P(bar):    943.141   
Step:  213999     NAcc:  106994     fAcc:  0.500      Maxd:  0.18605    E*/N:  -5.21435   P*:     2.26578    P*cold: 1.30578    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2601.127  P(bar):    955.380   
