# Number of atoms:       500
# Atom type:             Ar
# Molar Mass (g/mol):    39.948
# Density (g/cm^3):      1.35068
# LJ sigma (Angstrom):   3.4
# LJ epsilon/kB (K):     120
# LJ cutoff (Angstrom):  13.6
# LJ cutoff (sigma):     4
# Temperature (K):       144
# Number MC steps:       5e+06
# Output frequency:      2000
# Num. den. (atoms/Ang): 0.0203542
# Box length (x):        29.0696
# Box length (y):        29.0696
# Box length (z):        29.0696
# Init. spacing (Ang):   3.22995
# reduc. density (rho*): 0.8
# reduc. temp (T*):      1.2
Step:  1999       NAcc:  105        fAcc:  0.052      Maxd:  8.72088    E*/N:  -0.34137   P*:     24.60852   P*cold: 23.64852   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -170.287   P(bar):    10376.323 
Step:  3999       NAcc:  145        fAcc:  0.036      Maxd:  2.90696    E*/N:  -0.66875   P*:     22.60520   P*cold: 21.64520   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -333.601   P(bar):    9531.612  
Step:  5999       NAcc:  1331       fAcc:  0.222      Maxd:  0.00000    E*/N:  -1.27038   P*:     19.97050   P*cold: 19.01050   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -633.717   P(bar):    8420.676  
Step:  7999       NAcc:  3331       fAcc:  0.416      Maxd:  0.00000    E*/N:  -1.27038   P*:     19.97050   P*cold: 19.01050   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -633.717   P(bar):    8420.676  
Step:  9999       NAcc:  4998       fAcc:  0.500      Maxd:  0.12209    E*/N:  -1.66559   P*:     18.31264   P*cold: 17.35264   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -830.861   P(bar):    7721.631  
Step:  11999      NAcc:  6006       fAcc:  0.501      Maxd:  0.03488    E*/N:  -2.49520   P*:     14.63806   P*cold: 13.67806   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1244.705  P(bar):    6172.222  
Step:  13999      NAcc:  7017       fAcc:  0.501      Maxd:  0.46511    E*/N:  -3.34074   P*:     11.04999   P*cold: 10.08999   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1666.495  P(bar):    4659.290  
Step:  15999      NAcc:  8006       fAcc:  0.500      Maxd:  0.23837    E*/N:  -3.86214   P*:     8.95694    P*cold: 7.99694    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1926.588  P(bar):    3776.746  
Step:  17999      NAcc:  8999       fAcc:  0.500      Maxd:  0.00581    E*/N:  -4.12279   P*:     7.81773    P*cold: 6.85773    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2056.612  P(bar):    3296.393  
Step:  19999      NAcc:  9981       fAcc:  0.499      Maxd:  0.34302    E*/N:  -4.34248   P*:     6.88013    P*cold: 5.92013    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2166.202  P(bar):    2901.047  
