# Number of atoms:       500
# Atom type:             Ar
# Molar Mass (g/mol):    39.948
# Density (g/cm^3):      1.18184
# LJ sigma (Angstrom):   3.4
# LJ epsilon/kB (K):     120
# LJ cutoff (Angstrom):  13.6
# LJ cutoff (sigma):     4
# Temperature (K):       144
# Number MC steps:       5e+06
# Output frequency:      2000
# Num. den. (atoms/Ang): 0.0178099
# Box length (x):        30.3927
# Box length (y):        30.3927
# Box length (z):        30.3927
# Init. spacing (Ang):   3.37697
# reduc. density (rho*): 0.7
# reduc. temp (T*):      1.2
Step:  1999       NAcc:  95         fAcc:  0.047      Maxd:  9.11782    E*/N:  -3.06600   P*:     9.26410    P*cold: 8.42410    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1529.442  P(bar):    3906.261  
Step:  3999       NAcc:  146        fAcc:  0.036      Maxd:  3.03927    E*/N:  -3.18546   P*:     8.09761    P*cold: 7.25761    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1589.035  P(bar):    3414.404  
Step:  5999       NAcc:  1319       fAcc:  0.220      Maxd:  0.00304    E*/N:  -3.30125   P*:     7.41724    P*cold: 6.57724    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1646.797  P(bar):    3127.522  
Step:  7999       NAcc:  3309       fAcc:  0.414      Maxd:  0.00304    E*/N:  -3.29845   P*:     7.42701    P*cold: 6.58701    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1645.398  P(bar):    3131.642  
Step:  9999       NAcc:  4988       fAcc:  0.499      Maxd:  0.20971    E*/N:  -3.34028   P*:     7.15698    P*cold: 6.31698    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1666.264  P(bar):    3017.782  
Step:  11999      NAcc:  6001       fAcc:  0.500      Maxd:  0.20363    E*/N:  -3.56219   P*:     6.00088    P*cold: 5.16088    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1776.964  P(bar):    2530.306  
Step:  13999      NAcc:  7009       fAcc:  0.501      Maxd:  0.74462    E*/N:  -3.97302   P*:     4.32436    P*cold: 3.48436    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1981.902  P(bar):    1823.391  
Step:  15999      NAcc:  8000       fAcc:  0.500      Maxd:  0.06990    E*/N:  -4.10052   P*:     3.75013    P*cold: 2.91013    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2045.505  P(bar):    1581.263  
Step:  17999      NAcc:  8991       fAcc:  0.500      Maxd:  0.34952    E*/N:  -4.22822   P*:     3.22988    P*cold: 2.38988    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2109.204  P(bar):    1361.899  
Step:  19999      NAcc:  10011      fAcc:  0.501      Maxd:  0.61089    E*/N:  -4.33189   P*:     2.74858    P*cold: 1.90858    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2160.919  P(bar):    1158.955  
