# Number of atoms:       500
# Atom type:             Ar
# Molar Mass (g/mol):    39.948
# Density (g/cm^3):      1.51951
# LJ sigma (Angstrom):   3.4
# LJ epsilon/kB (K):     120
# LJ cutoff (Angstrom):  13.6
# LJ cutoff (sigma):     4
# Temperature (K):       144
# Number MC steps:       5e+06
# Output frequency:      2000
# Num. den. (atoms/Ang): 0.0228984
# Box length (x):        27.9504
# Box length (y):        27.9504
# Box length (z):        27.9504
# Init. spacing (Ang):   3.1056
# reduc. density (rho*): 0.9
# reduc. temp (T*):      1.2
Step:  1999       NAcc:  116        fAcc:  0.058      Maxd:  8.38512    E*/N:  4.59602    P*:     52.34664   P*cold: 51.26664   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): 2292.678   P(bar):    22072.262 
Step:  3999       NAcc:  165        fAcc:  0.041      Maxd:  2.79504    E*/N:  3.54709    P*:     47.04214   P*cold: 45.96214   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): 1769.432   P(bar):    19835.588 
Step:  5999       NAcc:  1307       fAcc:  0.218      Maxd:  0.00000    E*/N:  2.28380    P*:     41.38809   P*cold: 40.30809   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): 1139.250   P(bar):    17451.525 
Step:  7999       NAcc:  3307       fAcc:  0.413      Maxd:  0.00000    E*/N:  2.28380    P*:     41.38809   P*cold: 40.30809   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): 1139.250   P(bar):    17451.525 
Step:  9999       NAcc:  4997       fAcc:  0.500      Maxd:  0.02795    E*/N:  1.49437    P*:     37.97724   P*cold: 36.89724   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): 745.450    P(bar):    16013.321 
Step:  11999      NAcc:  6010       fAcc:  0.501      Maxd:  0.25714    E*/N:  -0.16079   P*:     30.62589   P*cold: 29.54589   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -80.209    P(bar):    12913.584 
Step:  13999      NAcc:  6994       fAcc:  0.500      Maxd:  0.18447    E*/N:  -1.31034   P*:     25.47035   P*cold: 24.39035   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -653.651   P(bar):    10739.721 
Step:  15999      NAcc:  7999       fAcc:  0.500      Maxd:  0.21242    E*/N:  -2.30659   P*:     21.00204   P*cold: 19.92204   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1150.617  P(bar):    8855.632  
Step:  17999      NAcc:  9018       fAcc:  0.501      Maxd:  0.23478    E*/N:  -2.91428   P*:     18.25448   P*cold: 17.17448   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1453.759  P(bar):    7697.108  
Step:  19999      NAcc:  10006      fAcc:  0.500      Maxd:  0.45280    E*/N:  -3.31508   P*:     16.47033   P*cold: 15.39033   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1653.696  P(bar):    6944.811  
Step:  21999      NAcc:  10996      fAcc:  0.500      Maxd:  0.31304    E*/N:  -3.71939   P*:     14.69675   P*cold: 13.61675   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -1855.382  P(bar):    6196.969  
Step:  23999      NAcc:  11994      fAcc:  0.500      Maxd:  0.51429    E*/N:  -4.12045   P*:     12.77650   P*cold: 11.69650   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2055.446  P(bar):    5387.285  
Step:  25999      NAcc:  13009      fAcc:  0.500      Maxd:  0.43044    E*/N:  -4.26803   P*:     12.02436   P*cold: 10.94436   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2129.066  P(bar):    5070.142  
Step:  27999      NAcc:  14002      fAcc:  0.500      Maxd:  0.27950    E*/N:  -4.44085   P*:     11.27195   P*cold: 10.19195   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2215.272  P(bar):    4752.884  
Step:  29999      NAcc:  15021      fAcc:  0.501      Maxd:  0.27391    E*/N:  -4.56410   P*:     10.66004   P*cold: 9.58004    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2276.755  P(bar):    4494.865  
Step:  31999      NAcc:  15994      fAcc:  0.500      Maxd:  0.32422    E*/N:  -4.83252   P*:     9.47176    P*cold: 8.39176    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2410.657  P(bar):    3993.823  
Step:  33999      NAcc:  17014      fAcc:  0.500      Maxd:  0.46398    E*/N:  -4.86867   P*:     9.28661    P*cold: 8.20661    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2428.688  P(bar):    3915.754  
Step:  35999      NAcc:  18006      fAcc:  0.500      Maxd:  0.34659    E*/N:  -4.98475   P*:     8.77595    P*cold: 7.69595    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2486.592  P(bar):    3700.429  
Step:  37999      NAcc:  19002      fAcc:  0.500      Maxd:  0.17888    E*/N:  -4.97469   P*:     8.76241    P*cold: 7.68241    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2481.572  P(bar):    3694.720  
Step:  39999      NAcc:  19999      fAcc:  0.500      Maxd:  0.02795    E*/N:  -5.01057   P*:     8.53772    P*cold: 7.45772    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2499.474  P(bar):    3599.980  
Step:  41999      NAcc:  21021      fAcc:  0.501      Maxd:  0.22919    E*/N:  -5.15360   P*:     7.84737    P*cold: 6.76737    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2570.820  P(bar):    3308.888  
Step:  43999      NAcc:  21985      fAcc:  0.500      Maxd:  0.06149    E*/N:  -5.14118   P*:     7.95125    P*cold: 6.87125    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2564.628  P(bar):    3352.691  
Step:  45999      NAcc:  23025      fAcc:  0.501      Maxd:  0.24037    E*/N:  -5.06204   P*:     8.23702    P*cold: 7.15702    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2525.149  P(bar):    3473.185  
Step:  47999      NAcc:  24012      fAcc:  0.500      Maxd:  0.13975    E*/N:  -5.16678   P*:     7.67650    P*cold: 6.59650    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2577.398  P(bar):    3236.842  
Step:  49999      NAcc:  25007      fAcc:  0.500      Maxd:  0.17888    E*/N:  -5.28486   P*:     7.15708    P*cold: 6.07708    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2636.300  P(bar):    3017.823  
Step:  51999      NAcc:  25979      fAcc:  0.500      Maxd:  0.24596    E*/N:  -5.38724   P*:     6.70789    P*cold: 5.62789    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2687.370  P(bar):    2828.422  
Step:  53999      NAcc:  27002      fAcc:  0.500      Maxd:  0.29627    E*/N:  -5.47709   P*:     6.24315    P*cold: 5.16315    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2732.193  P(bar):    2632.461  
Step:  55999      NAcc:  27985      fAcc:  0.500      Maxd:  0.28509    E*/N:  -5.47348   P*:     6.29091    P*cold: 5.21091    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2730.393  P(bar):    2652.599  
Step:  57999      NAcc:  28995      fAcc:  0.500      Maxd:  0.10621    E*/N:  -5.46029   P*:     6.23333    P*cold: 5.15333    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2723.811  P(bar):    2628.319  
Step:  59999      NAcc:  30010      fAcc:  0.500      Maxd:  0.45839    E*/N:  -5.51372   P*:     5.96991    P*cold: 4.88991    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2750.464  P(bar):    2517.248  
Step:  61999      NAcc:  30982      fAcc:  0.500      Maxd:  0.17888    E*/N:  -5.50317   P*:     6.03154    P*cold: 4.95154    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2745.200  P(bar):    2543.233  
Step:  63999      NAcc:  31999      fAcc:  0.500      Maxd:  0.17329    E*/N:  -5.47081   P*:     6.12368    P*cold: 5.04368    Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -2729.057  P(bar):    2582.083  
