# Number of atoms:       500
# Atom type:             Ar
# Molar Mass (g/mol):    39.948
# Density (g/cm^3):      0.337669
# LJ sigma (Angstrom):   3.4
# LJ epsilon/kB (K):     120
# LJ cutoff (Angstrom):  13.6
# LJ cutoff (sigma):     4
# Temperature (K):       144
# Number MC steps:       5e+06
# Output frequency:      2000
# Num. den. (atoms/Ang): 0.00508854
# Box length (x):        46.1451
# Box length (y):        46.1451
# Box length (z):        46.1451
# Init. spacing (Ang):   5.12723
# reduc. density (rho*): 0.2
# reduc. temp (T*):      1.2
Step:  1999       NAcc:  554        fAcc:  0.277      Maxd:  13.85276   E*/N:  -1.33818   P*:     0.09454    P*cold: -0.14546   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -667.539   P(bar):    39.865    
Step:  3999       NAcc:  1108       fAcc:  0.277      Maxd:  4.62374    E*/N:  -1.40978   P*:     0.11455    P*cold: -0.12545   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -703.256   P(bar):    48.302    
Step:  5999       NAcc:  2586       fAcc:  0.431      Maxd:  0.00461    E*/N:  -1.43434   P*:     0.15899    P*cold: -0.08101   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -715.507   P(bar):    67.037    
Step:  7999       NAcc:  3966       fAcc:  0.496      Maxd:  3.17017    E*/N:  -1.46093   P*:     0.08348    P*cold: -0.15652   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -728.771   P(bar):    35.200    
Step:  9999       NAcc:  4924       fAcc:  0.492      Maxd:  2.43185    E*/N:  -1.48178   P*:     0.08757    P*cold: -0.15243   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -739.170   P(bar):    36.922    
Step:  11999      NAcc:  5904       fAcc:  0.492      Maxd:  3.01327    E*/N:  -1.46886   P*:     0.07929    P*cold: -0.16071   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -732.726   P(bar):    33.432    
Step:  13999      NAcc:  6929       fAcc:  0.495      Maxd:  2.33033    E*/N:  -1.43766   P*:     0.08310    P*cold: -0.15690   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -717.160   P(bar):    35.038    
Step:  15999      NAcc:  7918       fAcc:  0.495      Maxd:  1.89656    E*/N:  -1.48114   P*:     0.10443    P*cold: -0.13557   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -738.852   P(bar):    44.035    
Step:  17999      NAcc:  8954       fAcc:  0.497      Maxd:  0.49375    E*/N:  -1.55074   P*:     0.07220    P*cold: -0.16780   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -773.570   P(bar):    30.445    
Step:  19999      NAcc:  10052      fAcc:  0.503      Maxd:  1.27822    E*/N:  -1.51067   P*:     0.11158    P*cold: -0.12842   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -753.580   P(bar):    47.050    
Step:  21999      NAcc:  11019      fAcc:  0.501      Maxd:  3.83466    E*/N:  -1.49593   P*:     0.11271    P*cold: -0.12729   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -746.229   P(bar):    47.525    
Step:  23999      NAcc:  12014      fAcc:  0.501      Maxd:  4.15767    E*/N:  -1.53635   P*:     0.08790    P*cold: -0.15210   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -766.394   P(bar):    37.064    
Step:  25999      NAcc:  12998      fAcc:  0.500      Maxd:  4.15767    E*/N:  -1.53073   P*:     0.08321    P*cold: -0.15679   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -763.592   P(bar):    35.085    
Step:  27999      NAcc:  13950      fAcc:  0.498      Maxd:  2.57028    E*/N:  -1.59500   P*:     0.04397    P*cold: -0.19603   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -795.649   P(bar):    18.540    
Step:  29999      NAcc:  14921      fAcc:  0.497      Maxd:  1.62892    E*/N:  -1.61127   P*:     0.08983    P*cold: -0.15017   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -803.765   P(bar):    37.875    
Step:  31999      NAcc:  16038      fAcc:  0.501      Maxd:  0.89983    E*/N:  -1.58419   P*:     0.10286    P*cold: -0.13714   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -790.257   P(bar):    43.372    
Step:  33999      NAcc:  16955      fAcc:  0.499      Maxd:  1.82273    E*/N:  -1.53804   P*:     0.13581    P*cold: -0.10419   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -767.237   P(bar):    57.265    
Step:  35999      NAcc:  18019      fAcc:  0.501      Maxd:  2.30264    E*/N:  -1.57681   P*:     0.08105    P*cold: -0.15895   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -786.575   P(bar):    34.175    
Step:  37999      NAcc:  19009      fAcc:  0.500      Maxd:  0.67833    E*/N:  -1.56076   P*:     0.06539    P*cold: -0.17461   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -778.570   P(bar):    27.573    
Step:  39999      NAcc:  19951      fAcc:  0.499      Maxd:  1.63815    E*/N:  -1.51721   P*:     0.10488    P*cold: -0.13512   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -756.844   P(bar):    44.224    
Step:  41999      NAcc:  21060      fAcc:  0.501      Maxd:  0.95520    E*/N:  -1.53306   P*:     0.09609    P*cold: -0.14391   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -764.753   P(bar):    40.517    
Step:  43999      NAcc:  22050      fAcc:  0.501      Maxd:  2.80101    E*/N:  -1.47647   P*:     0.11983    P*cold: -0.12017   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -736.520   P(bar):    50.529    
Step:  45999      NAcc:  22999      fAcc:  0.500      Maxd:  3.99155    E*/N:  -1.50573   P*:     0.15125    P*cold: -0.08875   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -751.117   P(bar):    63.774    
Step:  47999      NAcc:  23954      fAcc:  0.499      Maxd:  1.62892    E*/N:  -1.52218   P*:     0.11250    P*cold: -0.12750   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -759.322   P(bar):    47.436    
Step:  49999      NAcc:  25049      fAcc:  0.501      Maxd:  0.65987    E*/N:  -1.56126   P*:     0.13069    P*cold: -0.10931   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -778.819   P(bar):    55.104    
Step:  51999      NAcc:  26049      fAcc:  0.501      Maxd:  1.49972    E*/N:  -1.54574   P*:     0.12557    P*cold: -0.11443   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -771.075   P(bar):    52.946    
