# Number of atoms:       500
# Atom type:             Ar
# Molar Mass (g/mol):    39.948
# Density (g/cm^3):      0.168835
# LJ sigma (Angstrom):   3.4
# LJ epsilon/kB (K):     120
# LJ cutoff (Angstrom):  13.6
# LJ cutoff (sigma):     4
# Temperature (K):       144
# Number MC steps:       5e+06
# Output frequency:      2000
# Num. den. (atoms/Ang): 0.00254427
# Box length (x):        58.1392
# Box length (y):        58.1392
# Box length (z):        58.1392
# Init. spacing (Ang):   6.45991
# reduc. density (rho*): 0.1
# reduc. temp (T*):      1.2
Step:  55999      NAcc:  27925      fAcc:  0.499      Maxd:  6.30229    E*/N:  -0.85230   P*:     0.08259    P*cold: -0.03741   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -425.159   P(bar):    34.824    
Step:  57999      NAcc:  29086      fAcc:  0.501      Maxd:  5.53485    E*/N:  -0.83288   P*:     0.08287    P*cold: -0.03713   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -415.473   P(bar):    34.942    
Step:  59999      NAcc:  29951      fAcc:  0.499      Maxd:  7.59298    E*/N:  -0.80719   P*:     0.08722    P*cold: -0.03278   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -402.661   P(bar):    36.778    
Step:  61999      NAcc:  31083      fAcc:  0.501      Maxd:  4.29067    E*/N:  -0.86687   P*:     0.06752    P*cold: -0.05248   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -432.427   P(bar):    28.470    
Step:  63999      NAcc:  31943      fAcc:  0.499      Maxd:  6.65112    E*/N:  -0.86719   P*:     0.07570    P*cold: -0.04430   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -432.590   P(bar):    31.918    
Step:  65999      NAcc:  33070      fAcc:  0.501      Maxd:  5.41857    E*/N:  -0.92108   P*:     0.07307    P*cold: -0.04693   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -459.470   P(bar):    30.812    
Step:  67999      NAcc:  33967      fAcc:  0.500      Maxd:  9.04646    E*/N:  -0.82507   P*:     0.11199    P*cold: -0.00801   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -411.580   P(bar):    47.220    
Step:  69999      NAcc:  35079      fAcc:  0.501      Maxd:  3.18603    E*/N:  -0.82800   P*:     0.08918    P*cold: -0.03082   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -413.042   P(bar):    37.605    
Step:  71999      NAcc:  35946      fAcc:  0.499      Maxd:  5.86043    E*/N:  -0.86169   P*:     0.07390    P*cold: -0.04610   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -429.845   P(bar):    31.159    
Step:  73999      NAcc:  37096      fAcc:  0.501      Maxd:  6.06973    E*/N:  -0.83041   P*:     0.07800    P*cold: -0.04200   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -414.241   P(bar):    32.889    
Step:  75999      NAcc:  37933      fAcc:  0.499      Maxd:  7.94181    E*/N:  -0.81457   P*:     0.08869    P*cold: -0.03131   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -406.340   P(bar):    37.398    
Step:  77999      NAcc:  39072      fAcc:  0.501      Maxd:  4.82555    E*/N:  -0.81328   P*:     0.07932    P*cold: -0.04068   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -405.698   P(bar):    33.445    
Step:  79999      NAcc:  39963      fAcc:  0.500      Maxd:  10.46505   E*/N:  -0.76775   P*:     0.09843    P*cold: -0.02157   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -382.984   P(bar):    41.504    
Step:  81999      NAcc:  41064      fAcc:  0.501      Maxd:  2.16278    E*/N:  -0.76860   P*:     0.08155    P*cold: -0.03845   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -383.407   P(bar):    34.386    
Step:  83999      NAcc:  42028      fAcc:  0.500      Maxd:  13.79061   E*/N:  -0.77624   P*:     0.07984    P*cold: -0.04016   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -387.221   P(bar):    33.665    
Step:  85999      NAcc:  42971      fAcc:  0.500      Maxd:  10.45342   E*/N:  -0.73846   P*:     0.08072    P*cold: -0.03928   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -368.371   P(bar):    34.035    
Step:  87999      NAcc:  44058      fAcc:  0.501      Maxd:  2.17441    E*/N:  -0.73209   P*:     0.09079    P*cold: -0.02921   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -365.194   P(bar):    38.283    
Step:  89999      NAcc:  45011      fAcc:  0.500      Maxd:  13.80224   E*/N:  -0.78627   P*:     0.08897    P*cold: -0.03103   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -392.221   P(bar):    37.514    
Step:  91999      NAcc:  45882      fAcc:  0.499      Maxd:  4.53486    E*/N:  -0.87117   P*:     0.07716    P*cold: -0.04284   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -434.577   P(bar):    32.533    
Step:  93999      NAcc:  47069      fAcc:  0.501      Maxd:  6.97670    E*/N:  -0.85781   P*:     0.09172    P*cold: -0.02828   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -427.910   P(bar):    38.672    
Step:  95999      NAcc:  47927      fAcc:  0.499      Maxd:  8.80227    E*/N:  -0.82439   P*:     0.08079    P*cold: -0.03921   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -411.240   P(bar):    34.065    
Step:  97999      NAcc:  49087      fAcc:  0.501      Maxd:  3.56975    E*/N:  -0.74852   P*:     0.06769    P*cold: -0.05231   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -373.391   P(bar):    28.544    
Step:  99999      NAcc:  49995      fAcc:  0.500      Maxd:  14.62782   E*/N:  -0.81101   P*:     0.07261    P*cold: -0.04739   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -404.566   P(bar):    30.615    
Step:  101999     NAcc:  50882      fAcc:  0.499      Maxd:  2.99998    E*/N:  -0.78308   P*:     0.10038    P*cold: -0.01962   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -390.633   P(bar):    42.324    
Step:  103999     NAcc:  52105      fAcc:  0.501      Maxd:  8.41855    E*/N:  -0.82506   P*:     0.08694    P*cold: -0.03306   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -411.575   P(bar):    36.658    
Step:  105999     NAcc:  52979      fAcc:  0.500      Maxd:  16.04641   E*/N:  -0.91634   P*:     0.07187    P*cold: -0.04813   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -457.105   P(bar):    30.303    
Step:  107999     NAcc:  53839      fAcc:  0.499      Maxd:  4.41858    E*/N:  -0.85235   P*:     0.05947    P*cold: -0.06053   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -425.184   P(bar):    25.077    
Step:  109999     NAcc:  55076      fAcc:  0.501      Maxd:  6.47670    E*/N:  -0.87257   P*:     0.07619    P*cold: -0.04381   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -435.272   P(bar):    32.124    
Step:  111999     NAcc:  55953      fAcc:  0.500      Maxd:  8.27902    E*/N:  -0.84447   P*:     0.08165    P*cold: -0.03835   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -421.256   P(bar):    34.430    
Step:  113999     NAcc:  57088      fAcc:  0.501      Maxd:  3.60463    E*/N:  -0.83438   P*:     0.08875    P*cold: -0.03125   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -416.221   P(bar):    37.421    
Step:  115999     NAcc:  58006      fAcc:  0.500      Maxd:  15.23247   E*/N:  -0.82219   P*:     0.07755    P*cold: -0.04245   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -410.144   P(bar):    32.701    
Step:  117999     NAcc:  58890      fAcc:  0.499      Maxd:  3.89533    E*/N:  -0.84516   P*:     0.09760    P*cold: -0.02240   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -421.599   P(bar):    41.152    
Step:  119999     NAcc:  60057      fAcc:  0.500      Maxd:  7.58135    E*/N:  -0.83118   P*:     0.09216    P*cold: -0.02784   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -414.624   P(bar):    38.858    
Step:  121999     NAcc:  60900      fAcc:  0.499      Maxd:  8.11623    E*/N:  -0.83955   P*:     0.07212    P*cold: -0.04788   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -418.803   P(bar):    30.409    
Step:  123999     NAcc:  62104      fAcc:  0.501      Maxd:  3.43021    E*/N:  -0.79977   P*:     0.08032    P*cold: -0.03968   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -398.955   P(bar):    33.869    
Step:  125999     NAcc:  63003      fAcc:  0.500      Maxd:  15.05805   E*/N:  -0.87222   P*:     0.09170    P*cold: -0.02830   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -435.100   P(bar):    38.667    
Step:  127999     NAcc:  63865      fAcc:  0.499      Maxd:  3.51161    E*/N:  -0.86948   P*:     0.08532    P*cold: -0.03468   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -433.730   P(bar):    35.977    
Step:  129999     NAcc:  65040      fAcc:  0.500      Maxd:  7.52321    E*/N:  -0.86339   P*:     0.08935    P*cold: -0.03065   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -430.694   P(bar):    37.675    
Step:  131999     NAcc:  65932      fAcc:  0.499      Maxd:  2.89533    E*/N:  -0.82337   P*:     0.07844    P*cold: -0.04156   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -410.732   P(bar):    33.073    
Step:  133999     NAcc:  67037      fAcc:  0.500      Maxd:  9.40692    E*/N:  -0.83590   P*:     0.07399    P*cold: -0.04601   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -416.982   P(bar):    31.197    
Step:  135999     NAcc:  67919      fAcc:  0.499      Maxd:  3.26742    E*/N:  -0.83831   P*:     0.08060    P*cold: -0.03940   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -418.184   P(bar):    33.987    
Step:  137999     NAcc:  69047      fAcc:  0.500      Maxd:  8.91855    E*/N:  -0.82260   P*:     0.08184    P*cold: -0.03816   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -410.344   P(bar):    34.508    
Step:  139999     NAcc:  69936      fAcc:  0.500      Maxd:  4.32556    E*/N:  -0.87643   P*:     0.05623    P*cold: -0.06377   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -437.201   P(bar):    23.710    
Step:  141999     NAcc:  71058      fAcc:  0.500      Maxd:  7.46507    E*/N:  -0.88864   P*:     0.05199    P*cold: -0.06801   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -443.289   P(bar):    21.922    
Step:  143999     NAcc:  71907      fAcc:  0.499      Maxd:  2.70929    E*/N:  -0.88340   P*:     0.05611    P*cold: -0.06389   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -440.677   P(bar):    23.659    
Step:  145999     NAcc:  73043      fAcc:  0.500      Maxd:  8.98832    E*/N:  -0.89848   P*:     0.07198    P*cold: -0.04802   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -448.198   P(bar):    30.349    
Step:  147999     NAcc:  73914      fAcc:  0.499      Maxd:  1.76743    E*/N:  -0.91860   P*:     0.08891    P*cold: -0.03109   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -458.235   P(bar):    37.488    
Step:  149999     NAcc:  75016      fAcc:  0.500      Maxd:  9.83715    E*/N:  -0.90021   P*:     0.06435    P*cold: -0.05565   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -449.060   P(bar):    27.135    
Step:  151999     NAcc:  75990      fAcc:  0.500      Maxd:  0.00000    E*/N:  -0.92693   P*:     0.09860    P*cold: -0.02140   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -462.391   P(bar):    41.574    
Step:  153999     NAcc:  76986      fAcc:  0.500      Maxd:  10.36040   E*/N:  -0.91259   P*:     0.05591    P*cold: -0.06409   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -455.238   P(bar):    23.573    
Step:  155999     NAcc:  78061      fAcc:  0.500      Maxd:  1.73255    E*/N:  -0.91483   P*:     0.06947    P*cold: -0.05053   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -456.353   P(bar):    29.293    
Step:  157999     NAcc:  78939      fAcc:  0.500      Maxd:  6.83717    E*/N:  -0.91388   P*:     0.08819    P*cold: -0.03181   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -455.880   P(bar):    37.187    
Step:  159999     NAcc:  80063      fAcc:  0.500      Maxd:  5.06974    E*/N:  -0.89347   P*:     0.07478    P*cold: -0.04522   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -445.699   P(bar):    31.533    
Step:  161999     NAcc:  80901      fAcc:  0.499      Maxd:  4.12788    E*/N:  -0.86932   P*:     0.08839    P*cold: -0.03161   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -433.654   P(bar):    37.272    
Step:  163999     NAcc:  82101      fAcc:  0.501      Maxd:  7.46507    E*/N:  -0.88246   P*:     0.08050    P*cold: -0.03950   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -440.208   P(bar):    33.945    
Step:  165999     NAcc:  82944      fAcc:  0.500      Maxd:  10.84877   E*/N:  -0.87238   P*:     0.07472    P*cold: -0.04528   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -435.180   P(bar):    31.506    
Step:  167999     NAcc:  84021      fAcc:  0.500      Maxd:  0.24418    E*/N:  -0.88188   P*:     0.06893    P*cold: -0.05107   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -439.918   P(bar):    29.064    
Step:  169999     NAcc:  85022      fAcc:  0.500      Maxd:  11.87202   E*/N:  -0.87054   P*:     0.08582    P*cold: -0.03418   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -434.261   P(bar):    36.185    
Step:  171999     NAcc:  85851      fAcc:  0.499      Maxd:  1.88371    E*/N:  -0.90659   P*:     0.07607    P*cold: -0.04393   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -452.244   P(bar):    32.075    
Step:  173999     NAcc:  87042      fAcc:  0.500      Maxd:  9.05808    E*/N:  -0.85130   P*:     0.08679    P*cold: -0.03321   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -424.663   P(bar):    36.594    
Step:  175999     NAcc:  87891      fAcc:  0.499      Maxd:  2.46510    E*/N:  -0.83676   P*:     0.08837    P*cold: -0.03163   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -417.410   P(bar):    37.261    
Step:  177999     NAcc:  89064      fAcc:  0.500      Maxd:  9.20925    E*/N:  -0.78341   P*:     0.10411    P*cold: -0.01589   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -390.794   P(bar):    43.897    
Step:  179999     NAcc:  89912      fAcc:  0.500      Maxd:  7.75577    E*/N:  -0.88852   P*:     0.07548    P*cold: -0.04452   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -443.231   P(bar):    31.825    
Step:  181999     NAcc:  91106      fAcc:  0.501      Maxd:  3.70928    E*/N:  -0.92418   P*:     0.05669    P*cold: -0.06331   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -461.019   P(bar):    23.905    
Step:  183999     NAcc:  91952      fAcc:  0.500      Maxd:  7.76739    E*/N:  -0.86741   P*:     0.07743    P*cold: -0.04257   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -432.700   P(bar):    32.647    
Step:  185999     NAcc:  93095      fAcc:  0.501      Maxd:  3.76742    E*/N:  -0.90336   P*:     0.06167    P*cold: -0.05833   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -450.633   P(bar):    26.003    
Step:  187999     NAcc:  93930      fAcc:  0.500      Maxd:  8.18600    E*/N:  -0.91677   P*:     0.07758    P*cold: -0.04242   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -457.321   P(bar):    32.714    
Step:  189999     NAcc:  95094      fAcc:  0.500      Maxd:  2.83719    E*/N:  -0.88088   P*:     0.07910    P*cold: -0.04090   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -439.417   P(bar):    33.351    
Step:  191999     NAcc:  95990      fAcc:  0.500      Maxd:  13.40690   E*/N:  -0.84341   P*:     0.06342    P*cold: -0.05658   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -420.729   P(bar):    26.743    
Step:  193999     NAcc:  96895      fAcc:  0.499      Maxd:  1.77906    E*/N:  -0.83368   P*:     0.07728    P*cold: -0.04272   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -415.872   P(bar):    32.584    
Step:  195999     NAcc:  98057      fAcc:  0.500      Maxd:  9.79064    E*/N:  -0.84544   P*:     0.05546    P*cold: -0.06454   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -421.737   P(bar):    23.386    
Step:  197999     NAcc:  98917      fAcc:  0.500      Maxd:  7.95344    E*/N:  -0.82260   P*:     0.08833    P*cold: -0.03167   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -410.344   P(bar):    37.245    
Step:  199999     NAcc:  100120     fAcc:  0.501      Maxd:  4.10463    E*/N:  -0.78739   P*:     0.08382    P*cold: -0.03618   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -392.782   P(bar):    35.342    
Step:  201999     NAcc:  101040     fAcc:  0.500      Maxd:  15.73246   E*/N:  -0.81573   P*:     0.07729    P*cold: -0.04271   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -406.919   P(bar):    32.591    
Step:  203999     NAcc:  101921     fAcc:  0.500      Maxd:  14.01154   E*/N:  -0.80790   P*:     0.07812    P*cold: -0.04188   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -403.015   P(bar):    32.941    
Step:  205999     NAcc:  102846     fAcc:  0.499      Maxd:  2.38371    E*/N:  -0.80590   P*:     0.08257    P*cold: -0.03743   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -402.013   P(bar):    34.816    
Step:  207999     NAcc:  104051     fAcc:  0.500      Maxd:  8.54646    E*/N:  -0.82211   P*:     0.09784    P*cold: -0.02216   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -410.102   P(bar):    41.253    
Step:  209999     NAcc:  104924     fAcc:  0.500      Maxd:  7.63949    E*/N:  -0.83993   P*:     0.07709    P*cold: -0.04291   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -418.990   P(bar):    32.506    
Step:  211999     NAcc:  106076     fAcc:  0.500      Maxd:  4.29067    E*/N:  -0.86290   P*:     0.07102    P*cold: -0.04898   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -430.447   P(bar):    29.945    
Step:  213999     NAcc:  106953     fAcc:  0.500      Maxd:  7.62786    E*/N:  -0.82565   P*:     0.07472    P*cold: -0.04528   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -411.869   P(bar):    31.506    
Step:  215999     NAcc:  108079     fAcc:  0.500      Maxd:  4.81392    E*/N:  -0.79392   P*:     0.09559    P*cold: -0.02441   Mu*_xs: -0.00000   Cv*/N_xs:  0.00000         E(kJ/mol): -396.041   P(bar):    40.306    
